N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	4096	0.833315	3.7594	1.62743e-05	1.13257e-05	8.42857e-07	6.37886e-05	1.97143e-07	3.71714e-06	2.23714e-06
11	4096	0.833219	3.84977	1.62886e-05	1.13257e-05	9.2e-07	6.37114e-05	1.88571e-07	3.71714e-06	2.41429e-06
11	4096	0.83342	3.84977	1.62629e-05	1.13257e-05	8.31429e-07	6.37857e-05	1.82857e-07	3.70286e-06	2.21714e-06
11	4096	0.833497	3.96249	1.62714e-05	1.13257e-05	8.74286e-07	6.37571e-05	2.25714e-07	3.69714e-06	2.33429e-06
11	4096	0.833432	3.55545	1.62686e-05	1.13257e-05	8.45714e-07	6.37886e-05	1.57143e-07	3.72e-06	2.24e-06
11	4096	0.833082	3.89489	1.62514e-05	1.13257e-05	7.91429e-07	6.38486e-05	1.94286e-07	3.73714e-06	2.39429e-06
11	4096	0.833345	3.93996	1.62743e-05	1.13257e-05	8.48571e-07	6.38171e-05	2.2e-07	3.69429e-06	2.47714e-06
11	4096	0.8333	4.34376	1.62914e-05	1.13257e-05	8.88571e-07	6.37486e-05	2.14286e-07	3.70286e-06	2.36857e-06
11	4096	0.833616	3.71415	1.62629e-05	1.13229e-05	8.37143e-07	6.37886e-05	2.42857e-07	3.68286e-06	2.21143e-06
11	4096	0.833665	3.55545	1.62943e-05	1.13257e-05	9.11429e-07	6.37057e-05	2.11429e-07	3.69143e-06	2.19714e-06
12	4096	0.832519	4.0974	1.77486e-05	1.23457e-05	1.02571e-06	6.94171e-05	2.8e-07	3.99143e-06	2.94286e-06
12	4096	0.832271	4.02999	1.77629e-05	1.23429e-05	1.04857e-06	6.93971e-05	2.14286e-07	4.04571e-06	2.84571e-06
12	4096	0.832589	4.56664	1.77829e-05	1.23371e-05	1.13143e-06	6.93457e-05	2.54286e-07	4.02571e-06	3.03429e-06
12	4096	0.832917	4.69986	1.77971e-05	1.23286e-05	1.19143e-06	6.92571e-05	3.02857e-07	4.01429e-06	3.11143e-06
12	4096	0.832195	3.84977	1.77457e-05	1.23371e-05	1.00286e-06	6.94429e-05	2.71429e-07	4.00286e-06	2.62571e-06
12	4096	0.832355	4.2767	1.77543e-05	1.23486e-05	1.02e-06	6.94429e-05	2.77143e-07	3.99143e-06	2.84286e-06
12	4096	0.832745	4.43304	1.77657e-05	1.23457e-05	1.06571e-06	6.93971e-05	2.51429e-07	4.04e-06	3.02857e-06
12	4096	0.832206	4.07494	1.776e-05	1.23486e-05	1.01429e-06	6.94229e-05	2.37143e-07	4.03429e-06	2.7e-06
12	4096	0.83276	4.67768	1.778e-05	1.23343e-05	1.10286e-06	6.936e-05	2.71429e-07	4.01714e-06	3.01143e-06
12	4096	0.832896	4.61109	1.77857e-05	1.23457e-05	1.13429e-06	6.93171e-05	2.37143e-07	4.04e-06	2.98286e-06
