N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	4096	1.85968	0.70303	3.86629e-05	3.252e-05	0	6.45429e-05	1e-06	1.86057e-05	1.55143e-06
5	4096	1.85924	0.70303	3.86543e-05	3.25086e-05	0	6.45257e-05	9.97143e-07	1.86e-05	1.63143e-06
5	4096	1.85911	0.630762	3.86571e-05	3.25114e-05	0	6.45314e-05	9.62857e-07	1.86029e-05	1.54857e-06
5	4096	1.85921	0.630762	3.86486e-05	3.25114e-05	0	6.45429e-05	9.77143e-07	1.86e-05	1.54286e-06
6	4096	1.55173	0.871249	3.86543e-05	3.25114e-05	0	6.45343e-05	1.15714e-06	1.86057e-05	1.78857e-06
6	4096	1.55191	0.943168	3.866e-05	3.25143e-05	0	6.45429e-05	1.15714e-06	1.86086e-05	1.79429e-06
6	4096	1.55186	0.847252	3.86686e-05	3.25143e-05	0	6.45457e-05	1.27714e-06	1.86114e-05	1.76571e-06
6	4096	1.55166	0.967118	3.86629e-05	3.25143e-05	0	6.45429e-05	1.07143e-06	1.86057e-05	1.90286e-06
6	4096	1.55207	0.967118	3.86686e-05	3.252e-05	0	6.45429e-05	1.14286e-06	1.86057e-05	1.80571e-06
6	4096	1.55173	0.943168	3.866e-05	3.25086e-05	0	6.45371e-05	1.14857e-06	1.86029e-05	1.78571e-06
6	4096	1.55174	0.895233	3.86629e-05	3.25171e-05	0	6.45486e-05	1.10857e-06	1.86114e-05	1.85714e-06
6	4096	1.55173	0.895233	3.86543e-05	3.25114e-05	0	6.45486e-05	1.17714e-06	1.86057e-05	1.78e-06
6	4096	1.55174	0.919207	3.866e-05	3.25057e-05	0	6.45429e-05	1.15143e-06	1.86e-05	1.79143e-06
6	4096	1.55222	0.967118	3.86629e-05	3.25143e-05	0	6.45514e-05	1.17429e-06	1.86057e-05	1.82286e-06
7	4096	1.33294	1.41998	3.86571e-05	3.25057e-05	0	6.45314e-05	1.29143e-06	1.86086e-05	2.24e-06
