N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	4096	0.394722	80.6308	1.46429e-05	4.06171e-05	0	6.06171e-05	2.42857e-07	9.76e-06	6.63257e-05
6	4096	0.366396	86.7147	1.46429e-05	4.06171e-05	0	6.06229e-05	2.4e-07	9.76571e-06	0.000113263
6	4096	0.365017	86.6823	1.46429e-05	4.06171e-05	0	6.06229e-05	2.4e-07	9.76571e-06	0.00011408
6	4096	0.364362	86.8334	1.46486e-05	4.06171e-05	0	6.06171e-05	2.4e-07	9.76571e-06	0.000115277
6	4096	0.365588	86.6974	1.46486e-05	4.06171e-05	0	6.06143e-05	2.4e-07	9.76571e-06	0.00011434
6	4096	0.366896	86.7091	1.46486e-05	4.06171e-05	0	6.06171e-05	2.4e-07	9.76571e-06	0.000114331
6	4096	0.366491	86.5986	1.46457e-05	4.06171e-05	0	6.062e-05	2.4e-07	9.76571e-06	0.000113426
6	4096	0.365533	87.0425	1.46486e-05	4.06171e-05	0	6.062e-05	2.4e-07	9.76571e-06	0.000117623
6	4096	0.364446	86.7833	1.46457e-05	4.06171e-05	0	6.062e-05	2.4e-07	9.76571e-06	0.000114574
6	4096	0.365627	86.6879	1.46486e-05	4.06171e-05	0	6.06171e-05	2.4e-07	9.76571e-06	0.000113697
6	4096	0.363863	86.7999	1.46486e-05	4.06171e-05	0	6.06143e-05	2.4e-07	9.76571e-06	0.000115214
7	4096	0.354532	89.8682	1.46514e-05	4.062e-05	0	6.06229e-05	2.4e-07	9.76286e-06	0.000173046
7	4096	0.351324	89.92	1.46571e-05	4.062e-05	0	6.06143e-05	2.4e-07	9.76286e-06	0.000174331
7	4096	0.354453	89.8732	1.46514e-05	4.06171e-05	0	6.06257e-05	2.4e-07	9.76286e-06	0.000172846
7	4096	0.358129	89.9284	1.46543e-05	4.06229e-05	0	6.06143e-05	2.4e-07	9.76286e-06	0.00017356
7	4096	0.353512	89.9927	1.46514e-05	4.06229e-05	0	6.06257e-05	2.4e-07	9.76286e-06	0.000175086
7	4096	0.351214	90.0066	1.46543e-05	4.062e-05	0	6.06114e-05	2.4e-07	9.76286e-06	0.000176034
7	4096	0.352699	89.9016	1.46543e-05	4.062e-05	0	6.06229e-05	2.4e-07	9.76286e-06	0.000172674
7	4096	0.351339	89.8483	1.46543e-05	4.062e-05	0	6.06143e-05	2.4e-07	9.76286e-06	0.000172137
7	4096	0.355876	89.8812	1.46571e-05	4.062e-05	0	6.06171e-05	2.4e-07	9.76286e-06	0.000172854
7	4096	0.353707	89.9416	1.46543e-05	4.062e-05	0	6.06171e-05	2.4e-07	9.76286e-06	0.000173366
8	4096	0.346998	91.8361	1.466e-05	4.06229e-05	0	6.06171e-05	2.45714e-07	9.76571e-06	0.000240397
8	4096	0.349011	91.7739	1.46543e-05	4.06171e-05	0	6.064e-05	2.42857e-07	9.76857e-06	0.00024076
8	4096	0.348684	91.6643	1.46543e-05	4.062e-05	0	6.06286e-05	2.42857e-07	9.76857e-06	0.000239114
8	4096	0.350783	91.7149	1.46571e-05	4.062e-05	0	6.06286e-05	2.42857e-07	9.76857e-06	0.000237331
8	4096	0.350548	91.8083	1.46629e-05	4.06229e-05	0	6.06257e-05	2.45714e-07	9.76571e-06	0.000241271
8	4096	0.345825	91.8283	1.46571e-05	4.06171e-05	0	6.06286e-05	2.4e-07	9.77143e-06	0.000241929
8	4096	0.351351	91.7753	1.46571e-05	4.06171e-05	0	6.06314e-05	2.45714e-07	9.76286e-06	0.000238663
8	4096	0.350996	91.7125	1.46543e-05	4.06229e-05	0	6.06229e-05	2.48571e-07	9.76286e-06	0.00023768
8	4096	0.344347	91.8518	1.46571e-05	4.062e-05	0	6.06286e-05	2.4e-07	9.77143e-06	0.000242994
8	4096	0.343894	91.8468	1.46657e-05	4.062e-05	0	6.06257e-05	2.4e-07	9.77143e-06	0.000242377
9	4096	0.342879	92.9598	1.46657e-05	4.06257e-05	0	6.06143e-05	2.31429e-07	9.77429e-06	0.000309123
9	4096	0.346442	92.9053	1.46657e-05	4.06257e-05	0	6.06229e-05	2.31429e-07	9.77429e-06	0.000308357
9	4096	0.34375	92.9984	1.46629e-05	4.06257e-05	0	6.06286e-05	2.31429e-07	9.77429e-06	0.000313869
9	4096	0.344068	93.0032	1.46629e-05	4.062e-05	0	6.06314e-05	2.31429e-07	9.77429e-06	0.000312
9	4096	0.34414	92.9805	1.46657e-05	4.06257e-05	0	6.06171e-05	2.31429e-07	9.77429e-06	0.000308891
9	4096	0.348194	92.858	1.46657e-05	4.06257e-05	0	6.06229e-05	2.31429e-07	9.77429e-06	0.000305951
9	4096	0.340009	92.9847	1.46629e-05	4.06257e-05	0	6.062e-05	2.31429e-07	9.77429e-06	0.000314783
9	4096	0.340015	93.0438	1.46571e-05	4.06257e-05	0	6.06257e-05	2.31429e-07	9.77429e-06	0.000311626
9	4096	0.350184	92.9565	1.46714e-05	4.06257e-05	0	6.062e-05	2.31429e-07	9.77429e-06	0.000309749
9	4096	0.347407	93.0392	1.46629e-05	4.06257e-05	0	6.062e-05	2.31429e-07	9.77429e-06	0.0003101
10	4096	0.346182	93.7362	1.46686e-05	4.06229e-05	0	6.06257e-05	2.28571e-07	9.76571e-06	0.000372726
10	4096	0.351104	93.8339	1.46686e-05	4.06229e-05	0	6.06257e-05	2.28571e-07	9.76571e-06	0.000380463
10	4096	0.342028	93.8051	1.46771e-05	4.06257e-05	0	6.062e-05	2.28571e-07	9.76571e-06	0.000381226
10	4096	0.354006	93.7932	1.46714e-05	4.06286e-05	0	6.06314e-05	2.28571e-07	9.76571e-06	0.000383929
10	4096	0.34417	93.8861	1.46714e-05	4.06286e-05	0	6.062e-05	2.28571e-07	9.76571e-06	0.000386166
10	4096	0.345916	93.891	1.46714e-05	4.06314e-05	0	6.062e-05	2.28571e-07	9.76571e-06	0.000386383
10	4096	0.346574	93.7927	1.46743e-05	4.06286e-05	0	6.06229e-05	2.28571e-07	9.76571e-06	0.000379126
10	4096	0.346033	93.7922	1.46714e-05	4.06171e-05	0	6.06314e-05	2.28571e-07	9.76571e-06	0.000382663
10	4096	0.345416	93.7503	1.46657e-05	4.062e-05	0	6.06286e-05	2.28571e-07	9.76571e-06	0.000375386
10	4096	0.340694	93.7729	1.46686e-05	4.06286e-05	0	6.06257e-05	2.28571e-07	9.76571e-06	0.000380714
11	4096	0.342317	94.4702	1.46771e-05	4.06343e-05	0	6.062e-05	2.37143e-07	9.76286e-06	0.00045058
11	4096	0.34701	94.4161	1.46743e-05	4.06314e-05	0	6.06257e-05	2.42857e-07	9.76e-06	0.000452029
11	4096	0.344574	94.4577	1.46686e-05	4.06314e-05	0	6.06286e-05	2.37143e-07	9.76571e-06	0.000457674
11	4096	0.34718	94.4211	1.46714e-05	4.06171e-05	0	6.06371e-05	2.34286e-07	9.77143e-06	0.000449503
11	4096	0.341763	94.442	1.46686e-05	4.062e-05	0	6.06371e-05	2.42857e-07	9.76286e-06	0.000451549
11	4096	0.339491	94.5205	1.46743e-05	4.06286e-05	0	6.06286e-05	2.37143e-07	9.76857e-06	0.000455834
11	4096	0.338332	94.5326	1.46771e-05	4.06314e-05	0	6.062e-05	2.45714e-07	9.75714e-06	0.000458191
11	4096	0.346218	94.4185	1.46771e-05	4.06286e-05	0	6.06229e-05	2.4e-07	9.76286e-06	0.000453711
11	4096	0.343062	94.4564	1.46714e-05	4.06286e-05	0	6.06314e-05	2.4e-07	9.76571e-06	0.00045222
11	4096	0.349844	94.354	1.46771e-05	4.06257e-05	0	6.06257e-05	2.4e-07	9.76286e-06	0.000443571
12	4096	0.384089	94.842	1.58457e-05	4.38457e-05	0	6.54314e-05	2.42857e-07	1.05486e-05	0.00056258
12	4096	0.36986	94.9089	1.58286e-05	4.38229e-05	0	6.54029e-05	2.4e-07	1.05457e-05	0.000567937
12	4096	0.36347	94.925	1.58429e-05	4.386e-05	0	6.54629e-05	2.42857e-07	1.05543e-05	0.000567771
12	4096	0.365157	94.9604	1.58486e-05	4.38543e-05	0	6.54314e-05	2.4e-07	1.05514e-05	0.00057286
12	4096	0.367916	94.917	1.58429e-05	4.38343e-05	0	6.54029e-05	2.42857e-07	1.05486e-05	0.000568237
12	4096	0.371073	94.8612	1.58429e-05	4.38571e-05	0	6.54286e-05	2.4e-07	1.05543e-05	0.00056632
12	4096	0.364946	94.923	1.58371e-05	4.38171e-05	0	6.53771e-05	2.42857e-07	1.054e-05	0.000565666
12	4096	0.367719	94.8873	1.584e-05	4.38429e-05	0	6.54057e-05	2.4e-07	1.05457e-05	0.000563549
12	4096	0.366789	94.9845	1.58971e-05	4.39886e-05	0	6.56286e-05	2.42857e-07	1.05857e-05	0.000579609
12	4096	0.367784	94.7986	1.58457e-05	4.38457e-05	0	6.54029e-05	2.45714e-07	1.05429e-05	0.000559211
