N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
9	900	0.0173451	28.7975	2.53771e-05	7.14286e-08	0	1.78371e-05	5.71429e-09	1.28829e-05	2.264e-05
9	900	0.0188864	28.0576	2.554e-05	7.14286e-08	0	1.78857e-05	5.71429e-09	1.298e-05	2.21143e-05
9	900	0.0197587	30.3406	2.60171e-05	7.14286e-08	0	1.82171e-05	5.71429e-09	1.31286e-05	2.60057e-05
9	900	0.01841	29.6875	2.492e-05	6.85714e-08	0	1.75314e-05	5.71429e-09	1.26171e-05	2.62914e-05
9	900	0.0199729	31.5589	2.56343e-05	7.14286e-08	0	1.80514e-05	8.57143e-09	1.29686e-05	2.5e-05
9	900	0.0200298	34.7353	2.51971e-05	7.14286e-08	0	1.77571e-05	8.57143e-09	1.26886e-05	3.17943e-05
9	900	0.018592	31.9213	2.54543e-05	6.28571e-08	0	1.78857e-05	5.71429e-09	1.28457e-05	2.63771e-05
9	900	0.0185704	31.6629	2.58143e-05	7.14286e-08	0	1.812e-05	5.71429e-09	1.30371e-05	2.75771e-05
9	900	0.0188143	29.1896	2.49314e-05	6.28571e-08	0	1.75257e-05	2.85714e-09	1.25571e-05	2.33457e-05
10	1000	0.019082	34.7684	2.58743e-05	6.57143e-08	0	1.81514e-05	0	1.30371e-05	3.00743e-05
10	1000	0.0192896	30.5073	2.576e-05	6e-08	0	1.79886e-05	0	1.30457e-05	2.61971e-05
10	1000	0.0211637	39.6135	2.60171e-05	6.85714e-08	0	1.828e-05	2.85714e-09	1.31e-05	3.82229e-05
10	1000	0.0205589	32.5236	2.56686e-05	6.57143e-08	0	1.79486e-05	2.85714e-09	1.29343e-05	2.66171e-05
10	1000	0.0197499	33.9934	2.60029e-05	6.28571e-08	0	1.81029e-05	0	1.32e-05	2.93143e-05
10	1000	0.0214684	37.3826	2.64686e-05	6.85714e-08	0	1.84886e-05	2.85714e-09	1.33971e-05	3.65543e-05
10	1000	0.0212604	34.1238	2.68657e-05	6.28571e-08	0	1.87286e-05	2.85714e-09	1.352e-05	3.16971e-05
10	1000	0.0211822	33.3777	2.668e-05	6.85714e-08	0	1.85857e-05	2.85714e-09	1.35114e-05	2.93629e-05
10	1000	0.0202485	34.9382	2.61257e-05	6.85714e-08	0	1.82829e-05	2.85714e-09	1.32257e-05	3.05486e-05
10	1000	0.0194361	36.5079	2.58743e-05	6e-08	0	1.812e-05	0	1.3e-05	3.504e-05
11	1100	0.0218784	36.2688	2.73829e-05	7.14286e-08	0	1.90457e-05	2.85714e-09	1.39143e-05	3.57829e-05
11	1100	0.022714	38.4787	2.77514e-05	7.14286e-08	0	1.93629e-05	2.85714e-09	1.39943e-05	4.156e-05
11	1100	0.0197436	33.3737	2.55771e-05	5.71429e-08	0	1.78429e-05	0	1.30486e-05	2.96e-05
11	1100	0.0227971	32.1407	2.58771e-05	7.14286e-08	0	1.80857e-05	2.85714e-09	1.31486e-05	2.94914e-05
11	1100	0.0216812	36.9989	2.74371e-05	6.57143e-08	0	1.91086e-05	0	1.38286e-05	3.616e-05
11	1100	0.0217531	39.1593	2.68971e-05	7.42857e-08	0	1.88e-05	2.85714e-09	1.36829e-05	3.962e-05
