N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	4096	4.09835	98.7615	0.00014666	0.00014332	0	0.000117457	2.51429e-07	0.000214377	0.00940853	5.30
11	4096	4.02439	98.7061	0.00014392	0.000140717	0	0.000116069	2.48571e-07	0.000210329	0.00906963	5.23
11	4096	3.93924	98.7072	0.000146677	0.000143377	0	0.000117509	2.45714e-07	0.000214289	0.00901675	5.14
11	4096	4.12226	98.7935	0.000148369	0.000144954	0	0.00011838	2.45714e-07	0.000216866	0.00970301	5.32
11	4096	4.02624	98.7368	0.000145949	0.0001427	0	0.000117149	2.51429e-07	0.000213011	0.00924774	5.22
11	4096	4.04929	98.7343	0.000145669	0.000142363	0	0.000116897	2.48571e-07	0.000212223	0.00920132	5.25
11	4096	4.0747	98.7481	0.000145989	0.000142803	0	0.000117166	2.48571e-07	0.00021348	0.0093861	5.28
12	4096	4.24189	98.8217	0.000149383	0.000145957	0	0.00011964	2.4e-07	0.000217946	0.0106084	5.54
12	4096	4.37997	98.8618	0.000149123	0.000145751	0	0.000119526	2.4e-07	0.000217634	0.0110972	5.68
12	4096	4.23703	98.8156	0.000149177	0.000145831	0	0.000119586	2.4e-07	0.0002174	0.0106194	5.53
12	4096	4.18714	98.7903	0.000148246	0.000144657	0	0.000119009	2.4e-07	0.000216006	0.0104543	5.49
12	4096	4.28616	98.8295	0.000148557	0.000145129	0	0.000119289	2.4e-07	0.000216663	0.0109006	5.59
12	4096	4.32456	98.8411	0.000148931	0.000145523	0	0.000119437	2.4e-07	0.00021776	0.0108771	5.62
12	4096	4.31263	98.8321	0.000148603	0.000145146	0	0.000119283	2.4e-07	0.000216174	0.0109052	5.62
12	4096	4.3065	98.8383	0.000148774	0.000145286	0	0.000119369	2.4e-07	0.000216737	0.0107732	5.61
12	4096	4.35086	98.8348	0.000147957	0.000144534	0	0.0001188	2.4e-07	0.000215723	0.0108261	5.65
12	4096	4.32552	98.8449	0.000149226	0.000145751	0	0.000119603	2.4e-07	0.000217563	0.0110292	5.63
