N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
9	900	0.0190758	50.3037	1.94314e-05	3.48571e-07	3.06571e-06	1.87486e-05	2.51429e-07	1.21429e-06	6.26714e-05
9	900	0.0216613	50.5766	1.92143e-05	3.57143e-07	2.73429e-06	1.89686e-05	2.68571e-07	1.22571e-06	6.59029e-05
9	900	0.0188555	51.2987	1.91343e-05	3.4e-07	2.79714e-06	1.87486e-05	1.91429e-07	1.20286e-06	6.69514e-05
10	1000	0.0209031	56.1404	1.99771e-05	3.4e-07	3.70571e-06	1.85286e-05	2.8e-07	1.21143e-06	8.26143e-05
10	1000	0.0207438	53.4451	1.92543e-05	3.42857e-07	3.31143e-06	1.82286e-05	3.85714e-07	1.20571e-06	7.41257e-05
10	1000	0.0210084	53.2492	1.96486e-05	3.34286e-07	3.32286e-06	1.86314e-05	3.62857e-07	1.19714e-06	7.71971e-05
10	1000	0.0217606	52.9633	1.984e-05	3.37143e-07	3.28857e-06	1.88571e-05	2.71429e-07	1.20286e-06	7.32571e-05
10	1000	0.0207995	53.7679	1.99029e-05	3.37143e-07	3.62857e-06	1.85143e-05	3.91429e-07	1.22e-06	7.73114e-05
10	1000	0.0213127	53.2492	1.97286e-05	3.4e-07	3.34571e-06	1.87057e-05	4.25714e-07	1.22286e-06	7.59143e-05
10	1000	0.0228256	54.8125	1.98571e-05	3.4e-07	3.02857e-06	1.92143e-05	2.25714e-07	1.20857e-06	8.03486e-05
10	1000	0.0203598	54.317	1.96971e-05	3.4e-07	3.55714e-06	1.844e-05	2.91429e-07	1.21714e-06	7.57857e-05
10	1000	0.021155	55.4566	1.95029e-05	3.4e-07	3.31714e-06	1.84914e-05	3.82857e-07	1.19429e-06	8.25257e-05
10	1000	0.0205106	52.176	1.98571e-05	3.4e-07	3.52571e-06	1.85571e-05	2.51429e-07	1.2e-06	7.24857e-05
11	1100	0.0244344	57.4303	2.048e-05	3.37143e-07	4.04286e-06	1.85771e-05	3.37143e-07	1.21714e-06	9.54971e-05
11	1100	0.0235736	59.0926	2.06429e-05	3.42857e-07	4.1e-06	1.86514e-05	3.94286e-07	1.23714e-06	0.000103154
11	1100	0.0238635	58.6622	2.01829e-05	3.4e-07	3.69143e-06	1.86543e-05	3.02857e-07	1.22571e-06	9.78971e-05
11	1100	0.0226385	56.4356	2.074e-05	3.34286e-07	3.91429e-06	1.89371e-05	3.71429e-07	1.21143e-06	8.84486e-05
11	1100	0.0224704	55.5914	1.98257e-05	3.34286e-07	3.65714e-06	1.83114e-05	3.42857e-07	1.16857e-06	8.60114e-05
