N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	1100	0.0222341	34.9882	2.418e-05	4.54286e-07	0	1.844e-05	2.4e-07	1.35314e-05	3.32171e-05
11	1100	0.0212837	35.1797	2.48486e-05	4.65714e-07	0	1.88743e-05	2.42857e-07	1.39457e-05	3.25486e-05
11	1100	0.0215966	36.4529	2.53943e-05	4.68571e-07	0	1.92629e-05	2.42857e-07	1.42886e-05	3.35743e-05
11	1100	0.0207917	36.0837	2.46314e-05	4.6e-07	0	1.87286e-05	2.4e-07	1.38657e-05	3.40943e-05
11	1100	0.0209958	35.7477	2.48857e-05	4.51429e-07	0	1.89371e-05	2.45714e-07	1.388e-05	3.45086e-05
11	1100	0.0198285	34.1712	2.47343e-05	4.6e-07	0	1.87429e-05	2.42857e-07	1.39086e-05	2.83514e-05
11	1100	0.0213538	38.8889	2.45286e-05	4.62857e-07	0	1.85886e-05	2.37143e-07	1.37886e-05	3.81486e-05
11	1100	0.0218258	34.4848	2.45086e-05	4.54286e-07	0	1.868e-05	2.45714e-07	1.36686e-05	3.25057e-05
12	1200	0.0222448	39.4551	2.63457e-05	4.71429e-07	0	2.00171e-05	2.4e-07	1.49286e-05	4.22686e-05
12	1200	0.0240473	41.2053	2.76257e-05	5.08571e-07	0	2.08943e-05	2.4e-07	1.56743e-05	4.824e-05
12	1200	0.0239508	39.3327	2.75314e-05	4.77143e-07	0	2.10486e-05	2.4e-07	1.53343e-05	4.58314e-05
12	1200	0.0237931	41.9448	2.67371e-05	4.88571e-07	0	2.034e-05	2.4e-07	1.51029e-05	5.06257e-05
12	1200	0.0219746	38.6503	2.67486e-05	4.94286e-07	0	2.03086e-05	2.4e-07	1.52514e-05	3.86914e-05
12	1200	0.0236955	41.492	2.63e-05	4.91429e-07	0	2.00486e-05	2.4e-07	1.47743e-05	4.44429e-05
12	1200	0.0228325	40.4467	2.58886e-05	4.34286e-07	0	1.96943e-05	2.4e-07	1.46914e-05	4.37229e-05
12	1200	0.024054	42.001	2.644e-05	4.85714e-07	0	2.01543e-05	2.4e-07	1.49486e-05	4.77286e-05
12	1200	0.0231953	37.565	2.53943e-05	4.8e-07	0	1.93886e-05	2.4e-07	1.444e-05	3.97229e-05
12	1200	0.0240415	39.9399	2.75886e-05	5.05714e-07	0	2.09771e-05	2.4e-07	1.55086e-05	4.48029e-05
